replay_version 2.1
stopped_at 1516
seed 100
recorded_at 2025-06-18 04:01:31 -0500
[:mouse_button_up, 1, 0, 1, 1, 5]
[:key_held_player_one, 2, 0, 1, 535, 364]
[:key_held_player_one, 3, 0, 1, 536, 364]
[:key_held_player_one, 25, 0, 1, 537, 364]
[:key_held_player_one, 26, 0, 1, 538, 364]
[:key_held_player_one, 2, 0, 1, 539, 365]
[:key_held_player_one, 3, 0, 1, 540, 365]
[:key_held_player_one, 25, 0, 1, 541, 365]
[:key_held_player_one, 26, 0, 1, 542, 365]
[:key_held_player_one, 2, 0, 1, 543, 366]
[:key_up_player_one, 3, 0, 1, 544, 366]
[:key_held_player_one, 25, 0, 1, 545, 366]
[:key_up_player_one, 26, 0, 1, 546, 366]
[:key_held_player_one, 2, 0, 1, 547, 367]
[:key_held_player_one, 25, 0, 1, 548, 367]
[:key_held_player_one, 2, 0, 1, 549, 368]
[:key_held_player_one, 25, 0, 1, 550, 368]
[:key_held_player_one, 2, 0, 1, 551, 369]
[:key_held_player_one, 25, 0, 1, 552, 369]
[:key_held_player_one, 2, 0, 1, 553, 370]
[:key_held_player_one, 25, 0, 1, 554, 370]
[:key_held_player_one, 2, 0, 1, 555, 371]
[:key_held_player_one, 25, 0, 1, 556, 371]
[:key_held_player_one, 2, 0, 1, 557, 372]
[:key_held_player_one, 25, 0, 1, 558, 372]
[:key_held_player_one, 2, 0, 1, 559, 373]
[:key_held_player_one, 25, 0, 1, 560, 373]
[:key_held_player_one, 2, 0, 1, 561, 374]
[:key_held_player_one, 25, 0, 1, 562, 374]
[:key_held_player_one, 2, 0, 1, 563, 375]
[:key_held_player_one, 25, 0, 1, 564, 375]
[:key_held_player_one, 2, 0, 1, 565, 376]
[:key_held_player_one, 25, 0, 1, 566, 376]
[:key_held_player_one, 2, 0, 1, 567, 377]
[:key_held_player_one, 25, 0, 1, 568, 377]
[:key_held_player_one, 2, 0, 1, 569, 378]
[:key_held_player_one, 25, 0, 1, 570, 378]
[:key_held_player_one, 2, 0, 1, 571, 379]
[:key_held_player_one, 25, 0, 1, 572, 379]
[:key_held_player_one, 2, 0, 1, 573, 380]
[:key_held_player_one, 25, 0, 1, 574, 380]
[:key_held_player_one, 2, 0, 1, 575, 381]
[:key_held_player_one, 25, 0, 1, 576, 381]
[:key_held_player_one, 2, 0, 1, 577, 382]
[:key_held_player_one, 25, 0, 1, 578, 382]
[:key_held_player_one, 2, 0, 1, 579, 383]
[:key_held_player_one, 25, 0, 1, 580, 383]
[:key_held_player_one, 2, 0, 1, 581, 384]
[:key_held_player_one, 25, 0, 1, 582, 384]
[:key_held_player_one, 2, 0, 1, 583, 385]
[:key_held_player_one, 25, 0, 1, 584, 385]
[:key_held_player_one, 2, 0, 1, 585, 386]
[:key_held_player_one, 25, 0, 1, 586, 386]
[:key_held_player_one, 2, 0, 1, 587, 387]
[:key_held_player_one, 25, 0, 1, 588, 387]
[:key_held_player_one, 2, 0, 1, 589, 388]
[:key_held_player_one, 25, 0, 1, 590, 388]
[:key_held_player_one, 2, 0, 1, 591, 389]
[:key_held_player_one, 25, 0, 1, 592, 389]
[:key_held_player_one, 2, 0, 1, 593, 390]
[:key_held_player_one, 25, 0, 1, 594, 390]
[:key_held_player_one, 2, 0, 1, 595, 391]
[:key_held_player_one, 25, 0, 1, 596, 391]
[:key_held_player_one, 2, 0, 1, 597, 392]
[:key_held_player_one, 25, 0, 1, 598, 392]
[:key_held_player_one, 2, 0, 1, 599, 393]
[:key_held_player_one, 25, 0, 1, 600, 393]
[:key_held_player_one, 2, 0, 1, 601, 394]
[:key_held_player_one, 25, 0, 1, 602, 394]
[:key_held_player_one, 2, 0, 1, 603, 395]
[:key_held_player_one, 25, 0, 1, 604, 395]
[:key_held_player_one, 2, 0, 1, 605, 396]
[:key_held_player_one, 25, 0, 1, 606, 396]
[:key_held_player_one, 2, 0, 1, 607, 397]
[:key_held_player_one, 25, 0, 1, 608, 397]
[:key_held_player_one, 2, 0, 1, 609, 398]
[:key_held_player_one, 25, 0, 1, 610, 398]
[:key_held_player_one, 2, 0, 1, 611, 399]
[:key_held_player_one, 25, 0, 1, 612, 399]
[:key_up_player_one, 2, 0, 1, 613, 400]
[:key_down_player_one, 3, 0, 1, 614, 400]
[:key_up_player_one, 25, 0, 1, 615, 400]
[:key_down_player_one, 26, 0, 1, 616, 400]
[:key_held_player_one, 3, 0, 1, 617, 401]
[:key_held_player_one, 26, 0, 1, 618, 401]
[:key_held_player_one, 3, 0, 1, 619, 402]
[:key_held_player_one, 26, 0, 1, 620, 402]
[:key_held_player_one, 3, 0, 1, 621, 403]
[:key_held_player_one, 26, 0, 1, 622, 403]
[:key_held_player_one, 3, 0, 1, 623, 404]
[:key_held_player_one, 26, 0, 1, 624, 404]
[:key_held_player_one, 3, 0, 1, 625, 405]
[:key_held_player_one, 26, 0, 1, 626, 405]
[:key_held_player_one, 3, 0, 1, 627, 406]
[:key_held_player_one, 26, 0, 1, 628, 406]
[:key_held_player_one, 3, 0, 1, 629, 407]
[:key_held_player_one, 26, 0, 1, 630, 407]
[:key_held_player_one, 3, 0, 1, 631, 408]
[:key_held_player_one, 26, 0, 1, 632, 408]
[:key_held_player_one, 3, 0, 1, 633, 409]
[:key_held_player_one, 26, 0, 1, 634, 409]
[:key_held_player_one, 3, 0, 1, 635, 410]
[:key_held_player_one, 26, 0, 1, 636, 410]
[:key_held_player_one, 3, 0, 1, 637, 411]
[:key_held_player_one, 26, 0, 1, 638, 411]
[:key_held_player_one, 3, 0, 1, 639, 412]
[:key_held_player_one, 26, 0, 1, 640, 412]
[:key_held_player_one, 3, 0, 1, 641, 413]
[:key_held_player_one, 26, 0, 1, 642, 413]
[:key_held_player_one, 3, 0, 1, 643, 414]
[:key_held_player_one, 26, 0, 1, 644, 414]
[:key_held_player_one, 3, 0, 1, 645, 415]
[:key_held_player_one, 26, 0, 1, 646, 415]
[:key_held_player_one, 3, 0, 1, 647, 416]
[:key_held_player_one, 26, 0, 1, 648, 416]
[:key_held_player_one, 3, 0, 1, 649, 417]
[:key_held_player_one, 26, 0, 1, 650, 417]
[:key_up_player_one, 3, 0, 1, 651, 418]
[:key_up_player_one, 26, 0, 1, 652, 418]
[:key_down_player_one, 4, 0, 1, 653, 431]
[:key_down_player_one, 27, 0, 1, 654, 431]
[:key_held_player_one, 4, 0, 1, 655, 432]
[:key_held_player_one, 27, 0, 1, 656, 432]
[:key_held_player_one, 4, 0, 1, 657, 433]
[:key_held_player_one, 27, 0, 1, 658, 433]
[:key_held_player_one, 4, 0, 1, 659, 434]
[:key_held_player_one, 27, 0, 1, 660, 434]
[:key_held_player_one, 4, 0, 1, 661, 435]
[:key_held_player_one, 27, 0, 1, 662, 435]
[:key_held_player_one, 4, 0, 1, 663, 436]
[:key_held_player_one, 27, 0, 1, 664, 436]
[:key_held_player_one, 4, 0, 1, 665, 437]
[:key_held_player_one, 27, 0, 1, 666, 437]
[:key_held_player_one, 4, 0, 1, 667, 438]
[:key_held_player_one, 27, 0, 1, 668, 438]
[:key_held_player_one, 4, 0, 1, 669, 439]
[:key_held_player_one, 27, 0, 1, 670, 439]
[:key_held_player_one, 4, 0, 1, 671, 440]
[:key_held_player_one, 27, 0, 1, 672, 440]
[:key_held_player_one, 4, 0, 1, 673, 441]
[:key_held_player_one, 27, 0, 1, 674, 441]
[:key_held_player_one, 4, 0, 1, 675, 442]
[:key_held_player_one, 27, 0, 1, 676, 442]
[:key_held_player_one, 4, 0, 1, 677, 443]
[:key_held_player_one, 27, 0, 1, 678, 443]
[:key_held_player_one, 4, 0, 1, 679, 444]
[:key_held_player_one, 27, 0, 1, 680, 444]
[:key_held_player_one, 4, 0, 1, 681, 445]
[:key_held_player_one, 27, 0, 1, 682, 445]
[:key_held_player_one, 4, 0, 1, 683, 446]
[:key_held_player_one, 27, 0, 1, 684, 446]
[:key_held_player_one, 4, 0, 1, 685, 447]
[:key_held_player_one, 27, 0, 1, 686, 447]
[:key_held_player_one, 4, 0, 1, 687, 448]
[:key_held_player_one, 27, 0, 1, 688, 448]
[:key_held_player_one, 4, 0, 1, 689, 449]
[:key_held_player_one, 27, 0, 1, 690, 449]
[:key_held_player_one, 4, 0, 1, 691, 450]
[:key_held_player_one, 27, 0, 1, 692, 450]
[:key_held_player_one, 4, 0, 1, 693, 451]
[:key_held_player_one, 27, 0, 1, 694, 451]
[:key_held_player_one, 4, 0, 1, 695, 452]
[:key_held_player_one, 27, 0, 1, 696, 452]
[:key_held_player_one, 4, 0, 1, 697, 453]
[:key_held_player_one, 27, 0, 1, 698, 453]
[:key_held_player_one, 4, 0, 1, 699, 454]
[:key_held_player_one, 27, 0, 1, 700, 454]
[:key_held_player_one, 4, 0, 1, 701, 455]
[:key_held_player_one, 27, 0, 1, 702, 455]
[:key_held_player_one, 4, 0, 1, 703, 456]
[:key_held_player_one, 27, 0, 1, 704, 456]
[:key_held_player_one, 4, 0, 1, 705, 457]
[:key_held_player_one, 27, 0, 1, 706, 457]
[:key_held_player_one, 4, 0, 1, 707, 458]
[:key_held_player_one, 27, 0, 1, 708, 458]
[:key_held_player_one, 4, 0, 1, 709, 459]
[:key_held_player_one, 27, 0, 1, 710, 459]
[:key_held_player_one, 4, 0, 1, 711, 460]
[:key_held_player_one, 27, 0, 1, 712, 460]
[:key_held_player_one, 4, 0, 1, 713, 461]
[:key_held_player_one, 27, 0, 1, 714, 461]
[:key_held_player_one, 4, 0, 1, 715, 462]
[:key_held_player_one, 27, 0, 1, 716, 462]
[:key_held_player_one, 4, 0, 1, 717, 463]
[:key_held_player_one, 27, 0, 1, 718, 463]
[:key_held_player_one, 4, 0, 1, 719, 464]
[:key_held_player_one, 27, 0, 1, 720, 464]
[:key_held_player_one, 4, 0, 1, 721, 465]
[:key_held_player_one, 27, 0, 1, 722, 465]
[:key_held_player_one, 4, 0, 1, 723, 466]
[:key_held_player_one, 27, 0, 1, 724, 466]
[:key_held_player_one, 4, 0, 1, 725, 467]
[:key_held_player_one, 27, 0, 1, 726, 467]
[:key_held_player_one, 4, 0, 1, 727, 468]
[:key_held_player_one, 27, 0, 1, 728, 468]
[:key_held_player_one, 4, 0, 1, 729, 469]
[:key_held_player_one, 27, 0, 1, 730, 469]
[:key_held_player_one, 4, 0, 1, 731, 470]
[:key_held_player_one, 27, 0, 1, 732, 470]
[:key_held_player_one, 4, 0, 1, 733, 471]
[:key_held_player_one, 27, 0, 1, 734, 471]
[:key_held_player_one, 4, 0, 1, 735, 472]
[:key_held_player_one, 27, 0, 1, 736, 472]
[:key_held_player_one, 4, 0, 1, 737, 473]
[:key_held_player_one, 27, 0, 1, 738, 473]
[:key_held_player_one, 4, 0, 1, 739, 474]
[:key_held_player_one, 27, 0, 1, 740, 474]
[:key_held_player_one, 4, 0, 1, 741, 475]
[:key_held_player_one, 27, 0, 1, 742, 475]
[:key_held_player_one, 4, 0, 1, 743, 476]
[:key_down_player_one, 15, 0, 1, 744, 476]
[:key_held_player_one, 27, 0, 1, 745, 476]
[:key_held_player_one, 4, 0, 1, 746, 477]
[:key_held_player_one, 15, 0, 1, 747, 477]
[:key_held_player_one, 27, 0, 1, 748, 477]
[:key_held_player_one, 4, 0, 1, 749, 478]
[:key_held_player_one, 15, 0, 1, 750, 478]
[:key_held_player_one, 27, 0, 1, 751, 478]
[:key_held_player_one, 4, 0, 1, 752, 479]
[:key_up_player_one, 15, 0, 1, 753, 479]
[:key_held_player_one, 27, 0, 1, 754, 479]
[:key_held_player_one, 4, 0, 1, 755, 480]
[:key_held_player_one, 27, 0, 1, 756, 480]
[:key_held_player_one, 4, 0, 1, 757, 481]
[:key_held_player_one, 27, 0, 1, 758, 481]
[:key_held_player_one, 4, 0, 1, 759, 482]
[:key_held_player_one, 27, 0, 1, 760, 482]
[:key_held_player_one, 4, 0, 1, 761, 483]
[:key_held_player_one, 27, 0, 1, 762, 483]
[:key_held_player_one, 4, 0, 1, 763, 484]
[:key_held_player_one, 27, 0, 1, 764, 484]
[:key_held_player_one, 4, 0, 1, 765, 485]
[:key_held_player_one, 27, 0, 1, 766, 485]
[:key_held_player_one, 4, 0, 1, 767, 486]
[:key_held_player_one, 27, 0, 1, 768, 486]
[:key_held_player_one, 4, 0, 1, 769, 487]
[:key_held_player_one, 27, 0, 1, 770, 487]
[:key_held_player_one, 4, 0, 1, 771, 488]
[:key_held_player_one, 27, 0, 1, 772, 488]
[:key_held_player_one, 4, 0, 1, 773, 489]
[:key_held_player_one, 27, 0, 1, 774, 489]
[:key_held_player_one, 4, 0, 1, 775, 490]
[:key_held_player_one, 27, 0, 1, 776, 490]
[:key_held_player_one, 4, 0, 1, 777, 491]
[:key_held_player_one, 27, 0, 1, 778, 491]
[:key_held_player_one, 4, 0, 1, 779, 492]
[:key_held_player_one, 27, 0, 1, 780, 492]
[:key_held_player_one, 4, 0, 1, 781, 493]
[:key_held_player_one, 27, 0, 1, 782, 493]
[:key_held_player_one, 4, 0, 1, 783, 494]
[:key_held_player_one, 27, 0, 1, 784, 494]
[:key_held_player_one, 4, 0, 1, 785, 495]
[:key_held_player_one, 27, 0, 1, 786, 495]
[:key_held_player_one, 4, 0, 1, 787, 496]
[:key_held_player_one, 27, 0, 1, 788, 496]
[:key_held_player_one, 4, 0, 1, 789, 497]
[:key_held_player_one, 27, 0, 1, 790, 497]
[:key_held_player_one, 4, 0, 1, 791, 498]
[:key_held_player_one, 27, 0, 1, 792, 498]
[:key_held_player_one, 4, 0, 1, 793, 499]
[:key_held_player_one, 27, 0, 1, 794, 499]
[:key_held_player_one, 4, 0, 1, 795, 500]
[:key_held_player_one, 27, 0, 1, 796, 500]
[:key_held_player_one, 4, 0, 1, 797, 501]
[:key_held_player_one, 27, 0, 1, 798, 501]
[:key_held_player_one, 4, 0, 1, 799, 502]
[:key_held_player_one, 27, 0, 1, 800, 502]
[:key_held_player_one, 4, 0, 1, 801, 503]
[:key_held_player_one, 27, 0, 1, 802, 503]
[:key_held_player_one, 4, 0, 1, 803, 504]
[:key_held_player_one, 27, 0, 1, 804, 504]
[:key_held_player_one, 4, 0, 1, 805, 505]
[:key_held_player_one, 27, 0, 1, 806, 505]
[:key_held_player_one, 4, 0, 1, 807, 506]
[:key_held_player_one, 27, 0, 1, 808, 506]
[:key_held_player_one, 4, 0, 1, 809, 507]
[:key_held_player_one, 27, 0, 1, 810, 507]
[:key_held_player_one, 4, 0, 1, 811, 508]
[:key_held_player_one, 27, 0, 1, 812, 508]
[:key_held_player_one, 4, 0, 1, 813, 509]
[:key_held_player_one, 27, 0, 1, 814, 509]
[:key_held_player_one, 4, 0, 1, 815, 510]
[:key_held_player_one, 27, 0, 1, 816, 510]
[:key_held_player_one, 4, 0, 1, 817, 511]
[:key_held_player_one, 27, 0, 1, 818, 511]
[:key_held_player_one, 4, 0, 1, 819, 512]
[:key_held_player_one, 27, 0, 1, 820, 512]
[:key_held_player_one, 4, 0, 1, 821, 513]
[:key_held_player_one, 27, 0, 1, 822, 513]
[:key_held_player_one, 4, 0, 1, 823, 514]
[:key_held_player_one, 27, 0, 1, 824, 514]
[:key_held_player_one, 4, 0, 1, 825, 515]
[:key_held_player_one, 27, 0, 1, 826, 515]
[:key_held_player_one, 4, 0, 1, 827, 516]
[:key_held_player_one, 27, 0, 1, 828, 516]
[:key_held_player_one, 4, 0, 1, 829, 517]
[:key_held_player_one, 27, 0, 1, 830, 517]
[:key_held_player_one, 4, 0, 1, 831, 518]
[:key_held_player_one, 27, 0, 1, 832, 518]
[:key_held_player_one, 4, 0, 1, 833, 519]
[:key_held_player_one, 27, 0, 1, 834, 519]
[:key_held_player_one, 4, 0, 1, 835, 520]
[:key_held_player_one, 27, 0, 1, 836, 520]
[:key_held_player_one, 4, 0, 1, 837, 521]
[:key_held_player_one, 27, 0, 1, 838, 521]
[:key_held_player_one, 4, 0, 1, 839, 522]
[:key_held_player_one, 27, 0, 1, 840, 522]
[:key_held_player_one, 4, 0, 1, 841, 523]
[:key_held_player_one, 27, 0, 1, 842, 523]
[:key_held_player_one, 4, 0, 1, 843, 524]
[:key_held_player_one, 27, 0, 1, 844, 524]
[:key_held_player_one, 4, 0, 1, 845, 525]
[:key_held_player_one, 27, 0, 1, 846, 525]
[:key_held_player_one, 4, 0, 1, 847, 526]
[:key_held_player_one, 27, 0, 1, 848, 526]
[:key_held_player_one, 4, 0, 1, 849, 527]
[:key_held_player_one, 27, 0, 1, 850, 527]
[:key_held_player_one, 4, 0, 1, 851, 528]
[:key_held_player_one, 27, 0, 1, 852, 528]
[:key_held_player_one, 4, 0, 1, 853, 529]
[:key_held_player_one, 27, 0, 1, 854, 529]
[:key_held_player_one, 4, 0, 1, 855, 530]
[:key_held_player_one, 27, 0, 1, 856, 530]
[:key_held_player_one, 4, 0, 1, 857, 531]
[:key_held_player_one, 27, 0, 1, 858, 531]
[:key_held_player_one, 4, 0, 1, 859, 532]
[:key_held_player_one, 27, 0, 1, 860, 532]
[:key_held_player_one, 4, 0, 1, 861, 533]
[:key_held_player_one, 27, 0, 1, 862, 533]
[:key_held_player_one, 4, 0, 1, 863, 534]
[:key_down_player_one, 15, 0, 1, 864, 534]
[:key_held_player_one, 27, 0, 1, 865, 534]
[:key_held_player_one, 4, 0, 1, 866, 535]
[:key_held_player_one, 15, 0, 1, 867, 535]
[:key_held_player_one, 27, 0, 1, 868, 535]
[:key_held_player_one, 4, 0, 1, 869, 536]
[:key_held_player_one, 15, 0, 1, 870, 536]
[:key_held_player_one, 27, 0, 1, 871, 536]
[:key_held_player_one, 4, 0, 1, 872, 537]
[:key_held_player_one, 15, 0, 1, 873, 537]
[:key_held_player_one, 27, 0, 1, 874, 537]
[:key_held_player_one, 4, 0, 1, 875, 538]
[:key_held_player_one, 15, 0, 1, 876, 538]
[:key_held_player_one, 27, 0, 1, 877, 538]
[:key_held_player_one, 4, 0, 1, 878, 539]
[:key_held_player_one, 15, 0, 1, 879, 539]
[:key_held_player_one, 27, 0, 1, 880, 539]
[:key_held_player_one, 4, 0, 1, 881, 540]
[:key_held_player_one, 15, 0, 1, 882, 540]
[:key_held_player_one, 27, 0, 1, 883, 540]
[:key_held_player_one, 4, 0, 1, 884, 541]
[:key_up_player_one, 15, 0, 1, 885, 541]
[:key_held_player_one, 27, 0, 1, 886, 541]
[:key_held_player_one, 4, 0, 1, 887, 542]
[:key_held_player_one, 27, 0, 1, 888, 542]
[:key_held_player_one, 4, 0, 1, 889, 543]
[:key_held_player_one, 27, 0, 1, 890, 543]
[:key_held_player_one, 4, 0, 1, 891, 544]
[:key_held_player_one, 27, 0, 1, 892, 544]
[:key_held_player_one, 4, 0, 1, 893, 545]
[:key_held_player_one, 27, 0, 1, 894, 545]
[:key_held_player_one, 4, 0, 1, 895, 546]
[:key_held_player_one, 27, 0, 1, 896, 546]
[:key_held_player_one, 4, 0, 1, 897, 547]
[:key_held_player_one, 27, 0, 1, 898, 547]
[:key_held_player_one, 4, 0, 1, 899, 548]
[:key_held_player_one, 27, 0, 1, 900, 548]
[:key_held_player_one, 4, 0, 1, 901, 549]
[:key_held_player_one, 27, 0, 1, 902, 549]
[:key_held_player_one, 4, 0, 1, 903, 550]
[:key_held_player_one, 27, 0, 1, 904, 550]
[:key_held_player_one, 4, 0, 1, 905, 551]
[:key_held_player_one, 27, 0, 1, 906, 551]
[:key_held_player_one, 4, 0, 1, 907, 552]
[:key_held_player_one, 27, 0, 1, 908, 552]
[:key_held_player_one, 4, 0, 1, 909, 553]
[:key_held_player_one, 27, 0, 1, 910, 553]
[:key_held_player_one, 4, 0, 1, 911, 554]
[:key_held_player_one, 27, 0, 1, 912, 554]
[:key_held_player_one, 4, 0, 1, 913, 555]
[:key_held_player_one, 27, 0, 1, 914, 555]
[:key_held_player_one, 4, 0, 1, 915, 556]
[:key_held_player_one, 27, 0, 1, 916, 556]
[:key_held_player_one, 4, 0, 1, 917, 557]
[:key_held_player_one, 27, 0, 1, 918, 557]
[:key_held_player_one, 4, 0, 1, 919, 558]
[:key_held_player_one, 27, 0, 1, 920, 558]
[:key_held_player_one, 4, 0, 1, 921, 559]
[:key_held_player_one, 27, 0, 1, 922, 559]
[:key_held_player_one, 4, 0, 1, 923, 560]
[:key_held_player_one, 27, 0, 1, 924, 560]
[:key_held_player_one, 4, 0, 1, 925, 561]
[:key_held_player_one, 27, 0, 1, 926, 561]
[:key_held_player_one, 4, 0, 1, 927, 562]
[:key_held_player_one, 27, 0, 1, 928, 562]
[:key_held_player_one, 4, 0, 1, 929, 563]
[:key_held_player_one, 27, 0, 1, 930, 563]
[:key_held_player_one, 4, 0, 1, 931, 564]
[:key_held_player_one, 27, 0, 1, 932, 564]
[:key_held_player_one, 4, 0, 1, 933, 565]
[:key_held_player_one, 27, 0, 1, 934, 565]
[:key_held_player_one, 4, 0, 1, 935, 566]
[:key_held_player_one, 27, 0, 1, 936, 566]
[:key_held_player_one, 4, 0, 1, 937, 567]
[:key_held_player_one, 27, 0, 1, 938, 567]
[:key_held_player_one, 4, 0, 1, 939, 568]
[:key_held_player_one, 27, 0, 1, 940, 568]
[:key_held_player_one, 4, 0, 1, 941, 569]
[:key_held_player_one, 27, 0, 1, 942, 569]
[:key_held_player_one, 4, 0, 1, 943, 570]
[:key_held_player_one, 27, 0, 1, 944, 570]
[:key_held_player_one, 4, 0, 1, 945, 571]
[:key_held_player_one, 27, 0, 1, 946, 571]
[:key_held_player_one, 4, 0, 1, 947, 572]
[:key_held_player_one, 27, 0, 1, 948, 572]
[:key_held_player_one, 4, 0, 1, 949, 573]
[:key_held_player_one, 27, 0, 1, 950, 573]
[:key_held_player_one, 4, 0, 1, 951, 574]
[:key_held_player_one, 27, 0, 1, 952, 574]
[:key_held_player_one, 4, 0, 1, 953, 575]
[:key_held_player_one, 27, 0, 1, 954, 575]
[:key_held_player_one, 4, 0, 1, 955, 576]
[:key_held_player_one, 27, 0, 1, 956, 576]
[:key_held_player_one, 4, 0, 1, 957, 577]
[:key_held_player_one, 27, 0, 1, 958, 577]
[:key_held_player_one, 4, 0, 1, 959, 578]
[:key_held_player_one, 27, 0, 1, 960, 578]
[:key_held_player_one, 4, 0, 1, 961, 579]
[:key_held_player_one, 27, 0, 1, 962, 579]
[:key_held_player_one, 4, 0, 1, 963, 580]
[:key_held_player_one, 27, 0, 1, 964, 580]
[:key_held_player_one, 4, 0, 1, 965, 581]
[:key_held_player_one, 27, 0, 1, 966, 581]
[:key_held_player_one, 4, 0, 1, 967, 582]
[:key_held_player_one, 27, 0, 1, 968, 582]
[:key_held_player_one, 4, 0, 1, 969, 583]
[:key_held_player_one, 27, 0, 1, 970, 583]
[:key_held_player_one, 4, 0, 1, 971, 584]
[:key_held_player_one, 27, 0, 1, 972, 584]
[:key_held_player_one, 4, 0, 1, 973, 585]
[:key_held_player_one, 27, 0, 1, 974, 585]
[:key_held_player_one, 4, 0, 1, 975, 586]
[:key_held_player_one, 27, 0, 1, 976, 586]
[:key_held_player_one, 4, 0, 1, 977, 587]
[:key_held_player_one, 27, 0, 1, 978, 587]
[:key_held_player_one, 4, 0, 1, 979, 588]
[:key_held_player_one, 27, 0, 1, 980, 588]
[:key_held_player_one, 4, 0, 1, 981, 589]
[:key_held_player_one, 27, 0, 1, 982, 589]
[:key_held_player_one, 4, 0, 1, 983, 590]
[:key_held_player_one, 27, 0, 1, 984, 590]
[:key_held_player_one, 4, 0, 1, 985, 591]
[:key_held_player_one, 27, 0, 1, 986, 591]
[:key_held_player_one, 4, 0, 1, 987, 592]
[:key_held_player_one, 27, 0, 1, 988, 592]
[:key_held_player_one, 4, 0, 1, 989, 593]
[:key_down_player_one, 15, 0, 1, 990, 593]
[:key_held_player_one, 27, 0, 1, 991, 593]
[:key_held_player_one, 4, 0, 1, 992, 594]
[:key_held_player_one, 15, 0, 1, 993, 594]
[:key_held_player_one, 27, 0, 1, 994, 594]
[:key_held_player_one, 4, 0, 1, 995, 595]
[:key_held_player_one, 15, 0, 1, 996, 595]
[:key_held_player_one, 27, 0, 1, 997, 595]
[:key_held_player_one, 4, 0, 1, 998, 596]
[:key_held_player_one, 15, 0, 1, 999, 596]
[:key_held_player_one, 27, 0, 1, 1000, 596]
[:key_held_player_one, 4, 0, 1, 1001, 597]
[:key_held_player_one, 15, 0, 1, 1002, 597]
[:key_held_player_one, 27, 0, 1, 1003, 597]
[:key_held_player_one, 4, 0, 1, 1004, 598]
[:key_held_player_one, 15, 0, 1, 1005, 598]
[:key_held_player_one, 27, 0, 1, 1006, 598]
[:key_held_player_one, 4, 0, 1, 1007, 599]
[:key_held_player_one, 15, 0, 1, 1008, 599]
[:key_held_player_one, 27, 0, 1, 1009, 599]
[:key_held_player_one, 4, 0, 1, 1010, 600]
[:key_held_player_one, 15, 0, 1, 1011, 600]
[:key_held_player_one, 27, 0, 1, 1012, 600]
[:key_held_player_one, 4, 0, 1, 1013, 601]
[:key_held_player_one, 15, 0, 1, 1014, 601]
[:key_held_player_one, 27, 0, 1, 1015, 601]
[:key_held_player_one, 4, 0, 1, 1016, 602]
[:key_held_player_one, 15, 0, 1, 1017, 602]
[:key_held_player_one, 27, 0, 1, 1018, 602]
[:key_held_player_one, 4, 0, 1, 1019, 603]
[:key_held_player_one, 15, 0, 1, 1020, 603]
[:key_held_player_one, 27, 0, 1, 1021, 603]
[:key_held_player_one, 4, 0, 1, 1022, 604]
[:key_up_player_one, 15, 0, 1, 1023, 604]
[:key_held_player_one, 27, 0, 1, 1024, 604]
[:key_held_player_one, 4, 0, 1, 1025, 605]
[:key_held_player_one, 27, 0, 1, 1026, 605]
[:key_held_player_one, 4, 0, 1, 1027, 606]
[:key_held_player_one, 27, 0, 1, 1028, 606]
[:key_held_player_one, 4, 0, 1, 1029, 607]
[:key_held_player_one, 27, 0, 1, 1030, 607]
[:key_held_player_one, 4, 0, 1, 1031, 608]
[:key_held_player_one, 27, 0, 1, 1032, 608]
[:key_held_player_one, 4, 0, 1, 1033, 609]
[:key_held_player_one, 27, 0, 1, 1034, 609]
[:key_held_player_one, 4, 0, 1, 1035, 610]
[:key_held_player_one, 27, 0, 1, 1036, 610]
[:key_held_player_one, 4, 0, 1, 1037, 611]
[:key_held_player_one, 27, 0, 1, 1038, 611]
[:key_held_player_one, 4, 0, 1, 1039, 612]
[:key_held_player_one, 27, 0, 1, 1040, 612]
[:key_held_player_one, 4, 0, 1, 1041, 613]
[:key_down_player_one, 15, 0, 1, 1042, 613]
[:key_held_player_one, 27, 0, 1, 1043, 613]
[:key_held_player_one, 4, 0, 1, 1044, 614]
[:key_held_player_one, 15, 0, 1, 1045, 614]
[:key_held_player_one, 27, 0, 1, 1046, 614]
[:key_held_player_one, 4, 0, 1, 1047, 615]
[:key_held_player_one, 15, 0, 1, 1048, 615]
[:key_held_player_one, 27, 0, 1, 1049, 615]
[:key_held_player_one, 4, 0, 1, 1050, 616]
[:key_held_player_one, 15, 0, 1, 1051, 616]
[:key_held_player_one, 27, 0, 1, 1052, 616]
[:key_held_player_one, 4, 0, 1, 1053, 617]
[:key_held_player_one, 15, 0, 1, 1054, 617]
[:key_held_player_one, 27, 0, 1, 1055, 617]
[:key_held_player_one, 4, 0, 1, 1056, 618]
[:key_held_player_one, 15, 0, 1, 1057, 618]
[:key_held_player_one, 27, 0, 1, 1058, 618]
[:key_held_player_one, 4, 0, 1, 1059, 619]
[:key_held_player_one, 15, 0, 1, 1060, 619]
[:key_held_player_one, 27, 0, 1, 1061, 619]
[:key_up_player_one, 4, 0, 1, 1062, 620]
[:key_held_player_one, 15, 0, 1, 1063, 620]
[:key_up_player_one, 27, 0, 1, 1064, 620]
[:key_held_player_one, 15, 0, 1, 1065, 621]
[:key_up_player_one, 15, 0, 1, 1066, 622]
[:key_down_player_one, 3, 0, 1, 1067, 631]
